# Table name/description: "Top8000 Met"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
292.0 276.0 132.0 0.052377249500111085
292.0 276.0 140.0 0.05204399022439458
292.0 276.0 148.0 0.0564319040213286
292.0 276.0 156.0 0.070706509664519
292.0 276.0 164.0 0.09220173294823372
292.0 276.0 172.0 0.10680959786714063
292.0 276.0 180.0 0.10514330148855809
292.0 276.0 188.0 0.08803599200177738
292.0 276.0 196.0 0.06176405243279271
292.0 276.0 204.0 0.040935347700511
292.0 276.0 212.0 0.02343923572539436
292.0 276.0 220.0 0.014552321706287492
292.0 276.0 228.0 0.009775605421017552
292.0 276.0 236.0 0.009775605421017552
292.0 276.0 244.0 0.015718729171295267
292.0 276.0 252.0 0.029771161964008
292.0 276.0 260.0 0.06220839813374806
292.0 276.0 268.0 0.156965118862475
292.0 276.0 276.0 0.3089868918018218
292.0 276.0 284.0 0.37102866029771164
292.0 276.0 292.0 0.3273161519662297
292.0 276.0 300.0 0.18129304598978005
292.0 276.0 308.0 0.08014885580982004
292.0 276.0 316.0 0.041601866251944015
292.0 276.0 324.0 0.023772495001110863
292.0 276.0 332.0 0.010942012886025327
292.0 276.0 340.0 0.003165963119306821
292.0 276.0 348.0 0.0012774938902466119
292.0 276.0 356.0 4.4434570095534326E-4
292.0 284.0 4.0 1.6662963785825372E-4
292.0 284.0 68.0 4.998889135747612E-4
292.0 284.0 76.0 0.018495889802266165
292.0 284.0 84.0 0.08020439902243946
292.0 284.0 92.0 0.20373250388802489
292.0 284.0 100.0 0.27743834703399245
292.0 284.0 108.0 0.23183736947345035
292.0 284.0 116.0 0.15218840257720506
292.0 284.0 124.0 0.10314374583425906
292.0 284.0 132.0 0.09109086869584537
292.0 284.0 140.0 0.0899244612308376
292.0 284.0 148.0 0.09947789380137748
292.0 284.0 156.0 0.1345812041768496
292.0 284.0 164.0 0.18523661408575873
292.0 284.0 172.0 0.2205065540990891
292.0 284.0 180.0 0.220228838035992
292.0 284.0 188.0 0.18129304598978005
292.0 284.0 196.0 0.119084647856032
292.0 284.0 204.0 0.06909575649855587
292.0 284.0 212.0 0.03960231059764497
292.0 284.0 220.0 0.021161964007998222
292.0 284.0 228.0 0.015829815596534104
292.0 284.0 236.0 0.01588535880915352
292.0 284.0 244.0 0.02199511219728949
292.0 284.0 252.0 0.04532326149744501
292.0 284.0 260.0 0.11919573428127082
292.0 284.0 268.0 0.32831592979337926
292.0 284.0 276.0 0.6195289935569873
292.0 284.0 284.0 0.7450566540768718
292.0 284.0 292.0 0.7068984670073317
292.0 284.0 300.0 0.4752277271717396
292.0 284.0 308.0 0.2633303710286603
292.0 284.0 316.0 0.11697400577649411
292.0 284.0 324.0 0.0552099533437014
292.0 284.0 332.0 0.027271717396134192
292.0 284.0 340.0 0.009720062208398134
292.0 284.0 348.0 0.00238835814263497
292.0 284.0 356.0 5.55432126194179E-4
292.0 292.0 4.0 1.6662963785825372E-4
292.0 292.0 68.0 0.0018884692290602088
292.0 292.0 76.0 0.04049100199955565
292.0 292.0 84.0 0.20189957787158408
292.0 292.0 92.0 0.3915241057542768
292.0 292.0 100.0 0.4663963563652522
292.0 292.0 108.0 0.38724727838258166
292.0 292.0 116.0 0.25038880248833595
292.0 292.0 124.0 0.15529882248389246
292.0 292.0 132.0 0.12186180848700288
292.0 292.0 140.0 0.119084647856032
292.0 292.0 148.0 0.13874694512330593
292.0 292.0 156.0 0.19273494778938013
292.0 292.0 164.0 0.2619973339257943
292.0 292.0 172.0 0.3072095089980004
292.0 292.0 180.0 0.3059875583203733
292.0 292.0 188.0 0.25327704954454566
292.0 292.0 196.0 0.17457231726283048
292.0 292.0 204.0 0.09681181959564542
292.0 292.0 212.0 0.05015552099533437
292.0 292.0 220.0 0.028604754499000223
292.0 292.0 228.0 0.018384803377027328
292.0 292.0 236.0 0.017996000888691403
292.0 292.0 244.0 0.026716285269940014
292.0 292.0 252.0 0.05348811375249944
292.0 292.0 260.0 0.16235281048655853
292.0 292.0 268.0 0.41768495889802265
292.0 292.0 276.0 0.7698289269051322
292.0 292.0 284.0 0.9385136636303044
292.0 292.0 292.0 0.94656742946012
292.0 292.0 300.0 0.8014885580982004
292.0 292.0 308.0 0.5296045323261498
292.0 292.0 316.0 0.26938458120417685
292.0 292.0 324.0 0.10186625194401244
292.0 292.0 332.0 0.041990668740279936
292.0 292.0 340.0 0.016385247722728282
292.0 292.0 348.0 0.0032770495445456566
292.0 292.0 356.0 7.776049766718507E-4
292.0 300.0 4.0 5.554321261941791E-5
292.0 300.0 68.0 0.004221284159075761
292.0 300.0 76.0 0.05943123750277716
292.0 300.0 84.0 0.28371473005998665
292.0 300.0 92.0 0.4768384803377027
292.0 300.0 100.0 0.5579871139746723
292.0 300.0 108.0 0.45173294823372584
292.0 300.0 116.0 0.28615863141524106
292.0 300.0 124.0 0.16001999555654298
292.0 300.0 132.0 0.12225061097533882
292.0 300.0 140.0 0.12141746278604755
292.0 300.0 148.0 0.14502332814930016
292.0 300.0 156.0 0.1997333925794268
292.0 300.0 164.0 0.2724950011108643
292.0 300.0 172.0 0.3134858920239947
292.0 300.0 180.0 0.31131970673183734
292.0 300.0 188.0 0.25999777827149523
292.0 300.0 196.0 0.17907131748500332
292.0 300.0 204.0 0.0998666962897134
292.0 300.0 212.0 0.05259942235058876
292.0 300.0 220.0 0.03027105087758276
292.0 300.0 228.0 0.019051321928460343
292.0 300.0 236.0 0.017940457676071983
292.0 300.0 244.0 0.025161075316596313
292.0 300.0 252.0 0.04821150855365474
292.0 300.0 260.0 0.13758053765829817
292.0 300.0 268.0 0.3793045989780049
292.0 300.0 276.0 0.74522328371473
292.0 300.0 284.0 0.9637858253721395
292.0 300.0 292.0 0.9998333703621417
292.0 300.0 300.0 0.9464563430348811
292.0 300.0 308.0 0.7221728504776717
292.0 300.0 316.0 0.3654743390357698
292.0 300.0 324.0 0.1405243279271273
292.0 300.0 332.0 0.04704510108864697
292.0 300.0 340.0 0.017385025549877805
292.0 300.0 348.0 0.0032215063319262385
292.0 300.0 356.0 5.55432126194179E-4
292.0 308.0 68.0 0.00477671628526994
292.0 308.0 76.0 0.05276605198844701
292.0 308.0 84.0 0.22411686291935126
292.0 308.0 92.0 0.3954121306376361
292.0 308.0 100.0 0.45512108420351033
292.0 308.0 108.0 0.3656409686736281
292.0 308.0 116.0 0.20428793601421907
292.0 308.0 124.0 0.11097533881359697
292.0 308.0 132.0 0.09075760942012887
292.0 308.0 140.0 0.09297933792490558
292.0 308.0 148.0 0.11036436347478339
292.0 308.0 156.0 0.15579871139746723
292.0 308.0 164.0 0.2043990224394579
292.0 308.0 172.0 0.23916907353921352
292.0 308.0 180.0 0.23644745612086204
292.0 308.0 188.0 0.19362363919129083
292.0 308.0 196.0 0.13158187069540103
292.0 308.0 204.0 0.07781604087980448
292.0 308.0 212.0 0.04443457009553432
292.0 308.0 220.0 0.02649411241946234
292.0 308.0 228.0 0.017884914463452566
292.0 308.0 236.0 0.015718729171295267
292.0 308.0 244.0 0.018940235503221506
292.0 308.0 252.0 0.03638080426571873
292.0 308.0 260.0 0.08070428793601422
292.0 308.0 268.0 0.2401133081537436
292.0 308.0 276.0 0.5272161741835147
292.0 308.0 284.0 0.8174850033325928
292.0 308.0 292.0 0.9484003554765608
292.0 308.0 300.0 0.9108531437458343
292.0 308.0 308.0 0.714119084647856
292.0 308.0 316.0 0.3590868695845368
292.0 308.0 324.0 0.12352810486558542
292.0 308.0 332.0 0.03954676738502555
292.0 308.0 340.0 0.012663852477227283
292.0 308.0 348.0 0.0021661852921572985
292.0 308.0 356.0 3.8880248833592535E-4
292.0 316.0 68.0 0.0018884692290602088
292.0 316.0 76.0 0.03027105087758276
292.0 316.0 84.0 0.0983114863363697
292.0 316.0 92.0 0.21173072650522107
292.0 316.0 100.0 0.2497222839369029
292.0 316.0 108.0 0.1761830704287936
292.0 316.0 116.0 0.08764718951344146
292.0 316.0 124.0 0.05559875583203733
292.0 316.0 132.0 0.05004443457009553
292.0 316.0 140.0 0.05482115085536547
292.0 316.0 148.0 0.06554099089091313
292.0 316.0 156.0 0.08609197956009776
292.0 316.0 164.0 0.10464341257498334
292.0 316.0 172.0 0.11808487002888247
292.0 316.0 180.0 0.11325261053099311
292.0 316.0 188.0 0.09447900466562986
292.0 316.0 196.0 0.06776271939568984
292.0 316.0 204.0 0.046323039324594535
292.0 316.0 212.0 0.030048878027105087
292.0 316.0 220.0 0.01827371695178849
292.0 316.0 228.0 0.01355254387913797
292.0 316.0 236.0 0.01010886469673406
292.0 316.0 244.0 0.01171961786269718
292.0 316.0 252.0 0.02021772939346812
292.0 316.0 260.0 0.04165740946456343
292.0 316.0 268.0 0.0945900910908687
292.0 316.0 276.0 0.26638524772272826
292.0 316.0 284.0 0.5021661852921573
292.0 316.0 292.0 0.70134414574539
292.0 316.0 300.0 0.697900466562986
292.0 316.0 308.0 0.4866140857587203
292.0 316.0 316.0 0.23372583870251054
292.0 316.0 324.0 0.06554099089091313
292.0 316.0 332.0 0.019995556542990445
292.0 316.0 340.0 0.003999111308598089
292.0 316.0 348.0 6.665185514330149E-4
292.0 324.0 68.0 2.2217285047767163E-4
292.0 324.0 76.0 0.007053988002666075
292.0 324.0 84.0 0.030382137302821594
292.0 324.0 92.0 0.0514885580982004
292.0 324.0 100.0 0.05732059542323928
292.0 324.0 108.0 0.04221284159075761
292.0 324.0 116.0 0.028382581648522552
292.0 324.0 124.0 0.021328593645856476
292.0 324.0 132.0 0.02199511219728949
292.0 324.0 140.0 0.02677182848255943
292.0 324.0 148.0 0.034603421461897356
292.0 324.0 156.0 0.040935347700511
292.0 324.0 164.0 0.04432348367029549
292.0 324.0 172.0 0.04387913796934015
292.0 324.0 180.0 0.04115752055098867
292.0 324.0 188.0 0.03765829815596534
292.0 324.0 196.0 0.030437680515441014
292.0 324.0 204.0 0.021550766496334146
292.0 324.0 212.0 0.015385469895578761
292.0 324.0 220.0 0.010164407909353477
292.0 324.0 228.0 0.006554099089091313
292.0 324.0 236.0 0.004332370584314597
292.0 324.0 244.0 0.0042768273716951785
292.0 324.0 252.0 0.009053543656965118
292.0 324.0 260.0 0.018995778715840923
292.0 324.0 268.0 0.03871361919573428
292.0 324.0 276.0 0.08348144856698511
292.0 324.0 284.0 0.19956676294156855
292.0 324.0 292.0 0.3150966451899578
292.0 324.0 300.0 0.3185958675849811
292.0 324.0 308.0 0.20373250388802489
292.0 324.0 316.0 0.0734836702954899
292.0 324.0 324.0 0.023494778938013775
292.0 324.0 332.0 0.0037769384581204176
292.0 324.0 340.0 6.10975338813597E-4
292.0 324.0 348.0 5.554321261941791E-5
292.0 332.0 76.0 4.998889135747612E-4
292.0 332.0 84.0 0.0028327038435903133
292.0 332.0 92.0 0.007053988002666075
292.0 332.0 100.0 0.00955343257053988
292.0 332.0 108.0 0.006998444790046656
292.0 332.0 116.0 0.0045545434347922685
292.0 332.0 124.0 0.0045545434347922685
292.0 332.0 132.0 0.005498778049322373
292.0 332.0 140.0 0.00822039546767385
292.0 332.0 148.0 0.011053099311264164
292.0 332.0 156.0 0.014385692068429238
292.0 332.0 164.0 0.01510775383248167
292.0 332.0 172.0 0.01349700066651855
292.0 332.0 180.0 0.011275272161741835
292.0 332.0 188.0 0.009053543656965118
292.0 332.0 196.0 0.00555432126194179
292.0 332.0 204.0 0.004054654521217507
292.0 332.0 212.0 0.003165963119306821
292.0 332.0 220.0 0.002610530993112642
292.0 332.0 228.0 0.002221728504776716
292.0 332.0 236.0 0.0019995556542990447
292.0 332.0 244.0 0.0019440124416796269
292.0 332.0 252.0 0.0025549877804932238
292.0 332.0 260.0 0.006554099089091313
292.0 332.0 268.0 0.016774050211064206
292.0 332.0 276.0 0.03160408798044879
292.0 332.0 284.0 0.05359920017773828
292.0 332.0 292.0 0.07842701621861808
292.0 332.0 300.0 0.07509442346145301
292.0 332.0 308.0 0.04426794045767607
292.0 332.0 316.0 0.017996000888691403
292.0 332.0 324.0 0.0019995556542990447
292.0 332.0 332.0 2.777160630970895E-4
292.0 340.0 84.0 2.777160630970895E-4
292.0 340.0 92.0 4.4434570095534326E-4
292.0 340.0 100.0 4.4434570095534326E-4
292.0 340.0 108.0 4.4434570095534326E-4
292.0 340.0 116.0 4.998889135747612E-4
292.0 340.0 124.0 8.331481892912686E-4
292.0 340.0 132.0 0.0012774938902466119
292.0 340.0 140.0 0.0014441235281048657
292.0 340.0 148.0 0.0014441235281048657
292.0 340.0 156.0 0.0012774938902466119
292.0 340.0 164.0 0.0011664074650077762
292.0 340.0 172.0 8.886914019106865E-4
292.0 340.0 180.0 4.4434570095534326E-4
292.0 340.0 188.0 2.2217285047767163E-4
292.0 340.0 196.0 5.554321261941791E-5
292.0 340.0 204.0 2.777160630970895E-4
292.0 340.0 212.0 3.8880248833592535E-4
292.0 340.0 220.0 4.4434570095534326E-4
292.0 340.0 228.0 4.998889135747612E-4
292.0 340.0 236.0 4.998889135747612E-4
292.0 340.0 244.0 4.998889135747612E-4
292.0 340.0 252.0 6.10975338813597E-4
292.0 340.0 260.0 0.0019440124416796269
292.0 340.0 268.0 0.004332370584314597
292.0 340.0 276.0 0.011775161075316596
292.0 340.0 284.0 0.018107087313930237
292.0 340.0 292.0 0.0201621861808487
292.0 340.0 300.0 0.01649633414796712
292.0 340.0 308.0 0.005776494112419463
292.0 340.0 316.0 6.665185514330149E-4
292.0 348.0 124.0 1.1108642523883582E-4
292.0 348.0 132.0 3.3325927571650743E-4
292.0 348.0 140.0 3.3325927571650743E-4
292.0 348.0 148.0 2.777160630970895E-4
292.0 348.0 156.0 1.1108642523883582E-4
292.0 348.0 236.0 5.554321261941791E-5
292.0 348.0 244.0 1.1108642523883582E-4
292.0 348.0 252.0 2.2217285047767163E-4
292.0 348.0 260.0 3.8880248833592535E-4
292.0 348.0 268.0 7.776049766718507E-4
292.0 348.0 276.0 0.0019440124416796269
292.0 348.0 284.0 0.002943790268829149
292.0 348.0 292.0 0.0030548766940679847
292.0 348.0 300.0 0.0019440124416796269
292.0 348.0 308.0 4.998889135747612E-4
292.0 356.0 284.0 5.554321261941791E-5
300.0 28.0 164.0 5.554321261941791E-5
300.0 28.0 172.0 5.554321261941791E-5
300.0 36.0 52.0 1.6662963785825372E-4
300.0 36.0 60.0 3.8880248833592535E-4
300.0 36.0 68.0 4.4434570095534326E-4
300.0 36.0 76.0 4.4434570095534326E-4
300.0 36.0 84.0 2.777160630970895E-4
300.0 36.0 148.0 3.3325927571650743E-4
300.0 36.0 156.0 4.998889135747612E-4
300.0 36.0 164.0 7.776049766718507E-4
300.0 36.0 172.0 7.220617640524328E-4
300.0 36.0 180.0 4.4434570095534326E-4
300.0 36.0 188.0 2.2217285047767163E-4
300.0 36.0 244.0 2.777160630970895E-4
300.0 36.0 252.0 4.4434570095534326E-4
300.0 36.0 260.0 5.55432126194179E-4
300.0 36.0 268.0 4.4434570095534326E-4
300.0 36.0 276.0 1.1108642523883582E-4
300.0 44.0 36.0 5.554321261941791E-5
300.0 44.0 44.0 4.4434570095534326E-4
300.0 44.0 52.0 0.0013330371028660297
300.0 44.0 60.0 0.002443901355254388
300.0 44.0 68.0 0.0027216174183514776
300.0 44.0 76.0 0.002221728504776716
300.0 44.0 84.0 0.0013330371028660297
300.0 44.0 92.0 4.998889135747612E-4
300.0 44.0 100.0 2.777160630970895E-4
300.0 44.0 132.0 1.1108642523883582E-4
300.0 44.0 140.0 4.4434570095534326E-4
300.0 44.0 148.0 0.0013885803154854476
300.0 44.0 156.0 0.0025549877804932238
300.0 44.0 164.0 0.002943790268829149
300.0 44.0 172.0 0.0027216174183514776
300.0 44.0 180.0 0.0019440124416796269
300.0 44.0 188.0 7.776049766718507E-4
300.0 44.0 196.0 3.3325927571650743E-4
300.0 44.0 204.0 1.6662963785825372E-4
300.0 44.0 212.0 1.6662963785825372E-4
300.0 44.0 220.0 1.1108642523883582E-4
300.0 44.0 228.0 1.6662963785825372E-4
300.0 44.0 236.0 4.4434570095534326E-4
300.0 44.0 244.0 0.0012774938902466119
300.0 44.0 252.0 0.0025549877804932238
300.0 44.0 260.0 0.002777160630970895
300.0 44.0 268.0 0.002221728504776716
300.0 44.0 276.0 8.886914019106865E-4
300.0 44.0 284.0 1.1108642523883582E-4
300.0 52.0 28.0 5.554321261941791E-5
300.0 52.0 36.0 4.998889135747612E-4
300.0 52.0 44.0 0.0019440124416796269
300.0 52.0 52.0 0.004110197733836925
300.0 52.0 60.0 0.007776049766718507
300.0 52.0 68.0 0.010942012886025327
300.0 52.0 76.0 0.011275272161741835
300.0 52.0 84.0 0.009053543656965118
300.0 52.0 92.0 0.004110197733836925
300.0 52.0 100.0 0.0015552099533437014
300.0 52.0 108.0 4.4434570095534326E-4
300.0 52.0 116.0 3.3325927571650743E-4
300.0 52.0 124.0 4.4434570095534326E-4
300.0 52.0 132.0 8.886914019106865E-4
300.0 52.0 140.0 0.0021106420795378804
300.0 52.0 148.0 0.0038880248833592537
300.0 52.0 156.0 0.00555432126194179
300.0 52.0 164.0 0.006998444790046656
300.0 52.0 172.0 0.006331926238613642
300.0 52.0 180.0 0.004165740946456343
300.0 52.0 188.0 0.0025549877804932238
300.0 52.0 196.0 0.0012774938902466119
300.0 52.0 204.0 6.10975338813597E-4
300.0 52.0 212.0 4.998889135747612E-4
300.0 52.0 220.0 4.4434570095534326E-4
300.0 52.0 228.0 4.4434570095534326E-4
300.0 52.0 236.0 0.0012774938902466119
300.0 52.0 244.0 0.0030548766940679847
300.0 52.0 252.0 0.00477671628526994
300.0 52.0 260.0 0.00583203732503888
300.0 52.0 268.0 0.004499000222172851
300.0 52.0 276.0 0.0025549877804932238
300.0 52.0 284.0 4.998889135747612E-4
300.0 60.0 28.0 3.3325927571650743E-4
300.0 60.0 36.0 0.0012774938902466119
300.0 60.0 44.0 0.0037769384581204176
300.0 60.0 52.0 0.00955343257053988
300.0 60.0 60.0 0.016107531659631195
300.0 60.0 68.0 0.019051321928460343
300.0 60.0 76.0 0.020828704732281714
300.0 60.0 84.0 0.01882914907798267
300.0 60.0 92.0 0.014830037769384581
300.0 60.0 100.0 0.006831815152188402
300.0 60.0 108.0 0.002221728504776716
300.0 60.0 116.0 0.0012774938902466119
300.0 60.0 124.0 0.0015552099533437014
300.0 60.0 132.0 0.0025549877804932238
300.0 60.0 140.0 0.0042768273716951785
300.0 60.0 148.0 0.0074983337036214175
300.0 60.0 156.0 0.010164407909353477
300.0 60.0 164.0 0.01110864252388358
300.0 60.0 172.0 0.010553210397689403
300.0 60.0 180.0 0.008553654743390357
300.0 60.0 188.0 0.00477671628526994
300.0 60.0 196.0 0.0030548766940679847
300.0 60.0 204.0 0.0019995556542990447
300.0 60.0 212.0 0.0015552099533437014
300.0 60.0 220.0 0.001110864252388358
300.0 60.0 228.0 0.0010553210397689402
300.0 60.0 236.0 0.002221728504776716
300.0 60.0 244.0 0.004221284159075761
300.0 60.0 252.0 0.0072206176405243275
300.0 60.0 260.0 0.008553654743390357
300.0 60.0 268.0 0.0066651855143301485
300.0 60.0 276.0 0.003499222395023328
300.0 60.0 284.0 8.331481892912686E-4
300.0 68.0 28.0 4.4434570095534326E-4
300.0 68.0 36.0 0.0019440124416796269
300.0 68.0 44.0 0.005165518773605865
300.0 68.0 52.0 0.01349700066651855
300.0 68.0 60.0 0.0201621861808487
300.0 68.0 68.0 0.027271717396134192
300.0 68.0 76.0 0.02938235947567207
300.0 68.0 84.0 0.027993779160186624
300.0 68.0 92.0 0.021384136858475893
300.0 68.0 100.0 0.014663408131526327
300.0 68.0 108.0 0.005498778049322373
300.0 68.0 116.0 0.0027216174183514776
300.0 68.0 124.0 0.0028327038435903133
300.0 68.0 132.0 0.004110197733836925
300.0 68.0 140.0 0.0072206176405243275
300.0 68.0 148.0 0.010719840035547656
300.0 68.0 156.0 0.012552766051988446
300.0 68.0 164.0 0.01355254387913797
300.0 68.0 172.0 0.012886025327704954
300.0 68.0 180.0 0.010942012886025327
300.0 68.0 188.0 0.008442568318151522
300.0 68.0 196.0 0.00477671628526994
300.0 68.0 204.0 0.003721395245501
300.0 68.0 212.0 0.002610530993112642
300.0 68.0 220.0 0.0019440124416796269
300.0 68.0 228.0 0.0015552099533437014
300.0 68.0 236.0 0.0022772717173961342
300.0 68.0 244.0 0.004165740946456343
300.0 68.0 252.0 0.006998444790046656
300.0 68.0 260.0 0.00794267940457676
300.0 68.0 268.0 0.006109753388135969
300.0 68.0 276.0 0.003165963119306821
300.0 68.0 284.0 7.776049766718507E-4
300.0 76.0 28.0 4.4434570095534326E-4
300.0 76.0 36.0 0.0019995556542990447
300.0 76.0 44.0 0.00583203732503888
300.0 76.0 52.0 0.015385469895578761
300.0 76.0 60.0 0.023272606087536105
300.0 76.0 68.0 0.030548766940679848
300.0 76.0 76.0 0.034603421461897356
300.0 76.0 84.0 0.03210397689402355
300.0 76.0 92.0 0.026605198844701177
300.0 76.0 100.0 0.017996000888691403
300.0 76.0 108.0 0.009720062208398134
300.0 76.0 116.0 0.004054654521217507
300.0 76.0 124.0 0.0038324816707398356
300.0 76.0 132.0 0.005165518773605865
300.0 76.0 140.0 0.008998000444345702
300.0 76.0 148.0 0.011275272161741835
300.0 76.0 156.0 0.013330371028660297
300.0 76.0 164.0 0.014219062430570984
300.0 76.0 172.0 0.01355254387913797
300.0 76.0 180.0 0.01171961786269718
300.0 76.0 188.0 0.009720062208398134
300.0 76.0 196.0 0.006887358364807821
300.0 76.0 204.0 0.0045545434347922685
300.0 76.0 212.0 0.003499222395023328
300.0 76.0 220.0 0.0025549877804932238
300.0 76.0 228.0 0.001777382803821373
300.0 76.0 236.0 0.0018884692290602088
300.0 76.0 244.0 0.002943790268829149
300.0 76.0 252.0 0.004165740946456343
300.0 76.0 260.0 0.004665629860031105
300.0 76.0 268.0 0.003943568095978672
300.0 76.0 276.0 0.0019440124416796269
300.0 76.0 284.0 3.8880248833592535E-4
300.0 84.0 28.0 3.3325927571650743E-4
300.0 84.0 36.0 0.0015552099533437014
300.0 84.0 44.0 0.0045545434347922685
300.0 84.0 52.0 0.01410797600533215
300.0 84.0 60.0 0.022106198622528328
300.0 84.0 68.0 0.02949344590091091
300.0 84.0 76.0 0.033492557209509
300.0 84.0 84.0 0.03182626083092646
300.0 84.0 92.0 0.026716285269940014
300.0 84.0 100.0 0.018162630526549657
300.0 84.0 108.0 0.01010886469673406
300.0 84.0 116.0 0.004165740946456343
300.0 84.0 124.0 0.0037769384581204176
300.0 84.0 132.0 0.00477671628526994
300.0 84.0 140.0 0.00794267940457676
300.0 84.0 148.0 0.010275494334592314
300.0 84.0 156.0 0.011608531437458342
300.0 84.0 164.0 0.012163963563652522
300.0 84.0 172.0 0.01194179071317485
300.0 84.0 180.0 0.010942012886025327
300.0 84.0 188.0 0.009497889357920461
300.0 84.0 196.0 0.007053988002666075
300.0 84.0 204.0 0.004943345923128194
300.0 84.0 212.0 0.0037769384581204176
300.0 84.0 220.0 0.0025549877804932238
300.0 84.0 228.0 0.0015552099533437014
300.0 84.0 236.0 9.997778271495224E-4
300.0 84.0 244.0 0.0012774938902466119
300.0 84.0 252.0 0.0019440124416796269
300.0 84.0 260.0 0.002221728504776716
300.0 84.0 268.0 0.0017218395912019552
300.0 84.0 276.0 4.998889135747612E-4
300.0 92.0 28.0 5.554321261941791E-5
300.0 92.0 36.0 6.10975338813597E-4
300.0 92.0 44.0 0.002943790268829149
300.0 92.0 52.0 0.009886691846256387
300.0 92.0 60.0 0.01805154410131082
300.0 92.0 68.0 0.02410575427682737
300.0 92.0 76.0 0.028382581648522552
300.0 92.0 84.0 0.0276049766718507
300.0 92.0 92.0 0.022106198622528328
300.0 92.0 100.0 0.01616307487225061
300.0 92.0 108.0 0.0074983337036214175
300.0 92.0 116.0 0.003165963119306821
300.0 92.0 124.0 0.0027216174183514776
300.0 92.0 132.0 0.0037769384581204176
300.0 92.0 140.0 0.00505443234836703
300.0 92.0 148.0 0.0072206176405243275
300.0 92.0 156.0 0.008998000444345702
300.0 92.0 164.0 0.009608975783159298
300.0 92.0 172.0 0.00955343257053988
300.0 92.0 180.0 0.008998000444345702
300.0 92.0 188.0 0.007276160853143746
300.0 92.0 196.0 0.00583203732503888
300.0 92.0 204.0 0.0042768273716951785
300.0 92.0 212.0 0.003165963119306821
300.0 92.0 220.0 0.0020550988669184624
300.0 92.0 228.0 0.001110864252388358
300.0 92.0 236.0 4.4434570095534326E-4
300.0 92.0 244.0 4.4434570095534326E-4
300.0 92.0 252.0 4.4434570095534326E-4
300.0 92.0 260.0 4.4434570095534326E-4
300.0 92.0 268.0 3.3325927571650743E-4
300.0 100.0 36.0 2.777160630970895E-4
300.0 100.0 44.0 0.0012774938902466119
300.0 100.0 52.0 0.004165740946456343
300.0 100.0 60.0 0.011330815374361253
300.0 100.0 68.0 0.017162852699400134
300.0 100.0 76.0 0.01910686514107976
300.0 100.0 84.0 0.018940235503221506
300.0 100.0 92.0 0.016385247722728282
300.0 100.0 100.0 0.009831148633636969
300.0 100.0 108.0 0.0037769384581204176
300.0 100.0 116.0 0.001832926016440791
300.0 100.0 124.0 0.0014441235281048657
300.0 100.0 132.0 0.0019995556542990447
300.0 100.0 140.0 0.0027216174183514776
300.0 100.0 148.0 0.0037769384581204176
300.0 100.0 156.0 0.004165740946456343
300.0 100.0 164.0 0.0045545434347922685
300.0 100.0 172.0 0.00477671628526994
300.0 100.0 180.0 0.004721173072650522
300.0 100.0 188.0 0.004499000222172851
300.0 100.0 196.0 0.004054654521217507
300.0 100.0 204.0 0.003165963119306821
300.0 100.0 212.0 0.002221728504776716
300.0 100.0 220.0 0.0014441235281048657
300.0 100.0 228.0 5.55432126194179E-4
300.0 100.0 236.0 3.3325927571650743E-4
300.0 100.0 244.0 1.1108642523883582E-4
300.0 100.0 252.0 5.554321261941791E-5
300.0 100.0 260.0 5.554321261941791E-5
300.0 108.0 44.0 4.4434570095534326E-4
300.0 108.0 52.0 0.001777382803821373
300.0 108.0 60.0 0.004110197733836925
300.0 108.0 68.0 0.00849811153077094
300.0 108.0 76.0 0.010830926460786492
300.0 108.0 84.0 0.010553210397689403
300.0 108.0 92.0 0.007276160853143746
300.0 108.0 100.0 0.003499222395023328
300.0 108.0 108.0 0.0012774938902466119
300.0 108.0 116.0 4.4434570095534326E-4
300.0 108.0 124.0 4.4434570095534326E-4
300.0 108.0 132.0 4.998889135747612E-4
300.0 108.0 140.0 8.331481892912686E-4
300.0 108.0 148.0 0.0012774938902466119
300.0 108.0 156.0 0.001832926016440791
300.0 108.0 164.0 0.0019995556542990447
300.0 108.0 172.0 0.002221728504776716
300.0 108.0 180.0 0.0025549877804932238
300.0 108.0 188.0 0.002610530993112642
300.0 108.0 196.0 0.0025549877804932238
300.0 108.0 204.0 0.0019440124416796269
300.0 108.0 212.0 0.0012774938902466119
300.0 108.0 220.0 6.10975338813597E-4
300.0 108.0 228.0 3.3325927571650743E-4
300.0 108.0 236.0 5.554321261941791E-5
300.0 108.0 252.0 5.554321261941791E-5
300.0 108.0 260.0 1.1108642523883582E-4
300.0 108.0 268.0 2.2217285047767163E-4
300.0 108.0 276.0 3.3325927571650743E-4
300.0 108.0 284.0 2.777160630970895E-4
300.0 108.0 292.0 1.1108642523883582E-4
300.0 116.0 44.0 1.1108642523883582E-4
300.0 116.0 52.0 4.4434570095534326E-4
300.0 116.0 60.0 0.0012774938902466119
300.0 116.0 68.0 0.0025549877804932238
300.0 116.0 76.0 0.003165963119306821
300.0 116.0 84.0 0.0030548766940679847
300.0 116.0 92.0 0.0021661852921572985
