# Table name/description: "Top8000 Ile"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
# x1: -180.0 180.0 72 true
# x2: -180.0 180.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
-142.5 67.5 0.006229289036167
-142.5 72.5 0.005831069645727
-142.5 77.5 0.003754639967005
-142.5 82.5 0.002005319073287
-142.5 87.5 0.001166213929145
-142.5 92.5 0.000739550296531
-142.5 97.5 0.000341330906091
-142.5 102.5 0.000227553937394
-142.5 107.5 0.000199109695220
-142.5 112.5 0.000184887574133
-142.5 117.5 0.000184887574133
-142.5 122.5 0.000184887574133
-142.5 127.5 0.000184887574133
-142.5 132.5 0.000213331816307
-142.5 137.5 0.000255998179569
-142.5 142.5 0.000455107874788
-142.5 147.5 0.000952882112838
-142.5 152.5 0.001777765135892
-142.5 157.5 0.003100422396996
-142.5 162.5 0.004295080568316
-142.5 167.5 0.005077297228109
-142.5 172.5 0.004750188443104
-142.5 177.5 0.003683529361569
-137.5 -177.5 0.000995548476100
-137.5 -172.5 0.000540440601311
-137.5 -167.5 0.000255998179569
-137.5 -162.5 0.000213331816307
-137.5 -157.5 0.000184887574133
-137.5 -152.5 0.000113776968697
-137.5 -147.5 0.000099554847610
-137.5 -142.5 0.000056888484349
-137.5 -137.5 0.000014222121087
-137.5 -77.5 0.000014222121087
-137.5 -72.5 0.000056888484349
-137.5 -67.5 0.000056888484349
-137.5 -62.5 0.000056888484349
-137.5 -57.5 0.000056888484349
-137.5 -52.5 0.000056888484349
-137.5 -47.5 0.000056888484349
-137.5 -42.5 0.000056888484349
-137.5 -37.5 0.000014222121087
-137.5 32.5 0.000014222121087
-137.5 37.5 0.000071110605436
-137.5 42.5 0.000099554847610
-137.5 47.5 0.000184887574133
-137.5 52.5 0.000284442421743
-137.5 57.5 0.000739550296531
-137.5 62.5 0.001279990897843
-137.5 67.5 0.001820431499154
-137.5 72.5 0.001891542104589
-137.5 77.5 0.001621321803934
-137.5 82.5 0.001023992718274
-137.5 87.5 0.000682661812183
-137.5 92.5 0.000312886663917
-137.5 97.5 0.000227553937394
-137.5 102.5 0.000184887574133
-137.5 107.5 0.000099554847610
-137.5 112.5 0.000099554847610
-137.5 117.5 0.000099554847610
-137.5 122.5 0.000099554847610
-137.5 127.5 0.000099554847610
-137.5 132.5 0.000099554847610
-137.5 137.5 0.000156443331959
-137.5 142.5 0.000213331816307
-137.5 147.5 0.000383997269353
-137.5 152.5 0.000796438780880
-137.5 157.5 0.001279990897843
-137.5 162.5 0.001777765135892
-137.5 167.5 0.001934208467851
-137.5 172.5 0.001848875741328
-137.5 177.5 0.001479100593062
-132.5 -177.5 0.000341330906091
-132.5 -172.5 0.000227553937394
-132.5 -167.5 0.000184887574133
-132.5 -162.5 0.000099554847610
-132.5 -157.5 0.000099554847610
-132.5 -152.5 0.000099554847610
-132.5 -147.5 0.000056888484349
-132.5 -77.5 0.000042666363261
-132.5 -72.5 0.000056888484349
-132.5 -67.5 0.000056888484349
-132.5 -62.5 0.000056888484349
-132.5 -57.5 0.000056888484349
-132.5 -52.5 0.000056888484349
-132.5 -47.5 0.000056888484349
-132.5 -42.5 0.000056888484349
-132.5 -37.5 0.000028444242174
-132.5 37.5 0.000056888484349
-132.5 42.5 0.000099554847610
-132.5 47.5 0.000113776968697
-132.5 52.5 0.000213331816307
-132.5 57.5 0.000312886663917
-132.5 62.5 0.000668439691096
-132.5 67.5 0.000796438780880
-132.5 72.5 0.000839105144141
-132.5 77.5 0.000739550296531
-132.5 82.5 0.000526218480224
-132.5 87.5 0.000298664542830
-132.5 92.5 0.000255998179569
-132.5 97.5 0.000184887574133
-132.5 102.5 0.000099554847610
-132.5 107.5 0.000071110605436
-132.5 112.5 0.000056888484349
-132.5 127.5 0.000028444242174
-132.5 132.5 0.000056888484349
-132.5 137.5 0.000099554847610
-132.5 142.5 0.000099554847610
-132.5 147.5 0.000213331816307
-132.5 152.5 0.000327108785004
-132.5 157.5 0.000696883933270
-132.5 162.5 0.000910215749577
-132.5 167.5 0.001023992718274
-132.5 172.5 0.000910215749577
-132.5 177.5 0.000696883933270
-127.5 -177.5 0.000199109695220
-127.5 -172.5 0.000099554847610
-127.5 -167.5 0.000099554847610
-127.5 -162.5 0.000056888484349
-127.5 -157.5 0.000014222121087
-127.5 -82.5 0.000014222121087
-127.5 -77.5 0.000056888484349
-127.5 -72.5 0.000056888484349
-127.5 -67.5 0.000056888484349
-127.5 -62.5 0.000071110605436
-127.5 -57.5 0.000071110605436
-127.5 -52.5 0.000056888484349
-127.5 -47.5 0.000056888484349
-127.5 -42.5 0.000056888484349
-127.5 -37.5 0.000028444242174
-127.5 42.5 0.000056888484349
-127.5 47.5 0.000099554847610
-127.5 52.5 0.000184887574133
-127.5 57.5 0.000213331816307
-127.5 62.5 0.000255998179569
-127.5 67.5 0.000312886663917
-127.5 72.5 0.000341330906091
-127.5 77.5 0.000312886663917
-127.5 82.5 0.000284442421743
-127.5 87.5 0.000255998179569
-127.5 92.5 0.000199109695220
-127.5 97.5 0.000113776968697
-127.5 102.5 0.000099554847610
-127.5 107.5 0.000056888484349
-127.5 137.5 0.000042666363261
-127.5 142.5 0.000056888484349
-127.5 147.5 0.000099554847610
-127.5 152.5 0.000184887574133
-127.5 157.5 0.000255998179569
-127.5 162.5 0.000284442421743
-127.5 167.5 0.000341330906091
-127.5 172.5 0.000312886663917
-127.5 177.5 0.000255998179569
-122.5 -177.5 0.000099554847610
-122.5 -172.5 0.000056888484349
-122.5 -82.5 0.000042666363261
-122.5 -77.5 0.000056888484349
-122.5 -72.5 0.000056888484349
-122.5 -67.5 0.000099554847610
-122.5 -62.5 0.000099554847610
-122.5 -57.5 0.000099554847610
-122.5 -52.5 0.000071110605436
-122.5 -47.5 0.000056888484349
-122.5 -42.5 0.000056888484349
-122.5 42.5 0.000056888484349
-122.5 47.5 0.000071110605436
-122.5 52.5 0.000099554847610
-122.5 57.5 0.000184887574133
-122.5 62.5 0.000213331816307
-122.5 67.5 0.000255998179569
-122.5 72.5 0.000255998179569
-122.5 77.5 0.000255998179569
-122.5 82.5 0.000227553937394
-122.5 87.5 0.000199109695220
-122.5 92.5 0.000170665453046
-122.5 97.5 0.000099554847610
-122.5 102.5 0.000056888484349
-122.5 107.5 0.000014222121087
-122.5 147.5 0.000056888484349
-122.5 152.5 0.000071110605436
-122.5 157.5 0.000099554847610
-122.5 162.5 0.000113776968697
-122.5 167.5 0.000184887574133
-122.5 172.5 0.000156443331959
-122.5 177.5 0.000099554847610
-117.5 -177.5 0.000014222121087
-117.5 -82.5 0.000056888484349
-117.5 -77.5 0.000056888484349
-117.5 -72.5 0.000099554847610
-117.5 -67.5 0.000099554847610
-117.5 -62.5 0.000099554847610
-117.5 -57.5 0.000099554847610
-117.5 -52.5 0.000099554847610
-117.5 -47.5 0.000056888484349
-117.5 -42.5 0.000056888484349
-117.5 37.5 0.000042666363261
-117.5 42.5 0.000056888484349
-117.5 47.5 0.000099554847610
-117.5 52.5 0.000113776968697
-117.5 57.5 0.000184887574133
-117.5 62.5 0.000213331816307
-117.5 67.5 0.000227553937394
-117.5 72.5 0.000227553937394
-117.5 77.5 0.000213331816307
-117.5 82.5 0.000199109695220
-117.5 87.5 0.000184887574133
-117.5 92.5 0.000099554847610
-117.5 97.5 0.000099554847610
-117.5 102.5 0.000056888484349
-117.5 152.5 0.000014222121087
-117.5 157.5 0.000056888484349
-117.5 162.5 0.000056888484349
-117.5 167.5 0.000056888484349
-117.5 172.5 0.000056888484349
-117.5 177.5 0.000056888484349
-112.5 -177.5 0.000028444242174
-112.5 -87.5 0.000042666363261
-112.5 -82.5 0.000056888484349
-112.5 -77.5 0.000099554847610
-112.5 -72.5 0.000099554847610
-112.5 -67.5 0.000099554847610
-112.5 -62.5 0.000099554847610
-112.5 -57.5 0.000099554847610
-112.5 -52.5 0.000099554847610
-112.5 -47.5 0.000056888484349
-112.5 -42.5 0.000056888484349
-112.5 27.5 0.000042666363261
-112.5 32.5 0.000056888484349
-112.5 37.5 0.000099554847610
-112.5 42.5 0.000099554847610
-112.5 47.5 0.000199109695220
-112.5 52.5 0.000255998179569
-112.5 57.5 0.000284442421743
-112.5 62.5 0.000284442421743
-112.5 67.5 0.000255998179569
-112.5 72.5 0.000227553937394
-112.5 77.5 0.000213331816307
-112.5 82.5 0.000184887574133
-112.5 87.5 0.000099554847610
-112.5 92.5 0.000099554847610
-112.5 97.5 0.000056888484349
-112.5 102.5 0.000056888484349
-112.5 157.5 0.000014222121087
-112.5 162.5 0.000056888484349
-112.5 167.5 0.000056888484349
-112.5 172.5 0.000056888484349
-112.5 177.5 0.000056888484349
-107.5 -177.5 0.000099554847610
-107.5 -172.5 0.000056888484349
-107.5 -167.5 0.000056888484349
-107.5 -92.5 0.000056888484349
-107.5 -87.5 0.000099554847610
-107.5 -82.5 0.000099554847610
-107.5 -77.5 0.000113776968697
-107.5 -72.5 0.000184887574133
-107.5 -67.5 0.000184887574133
-107.5 -62.5 0.000184887574133
-107.5 -57.5 0.000127999089784
-107.5 -52.5 0.000099554847610
-107.5 -47.5 0.000099554847610
-107.5 -42.5 0.000056888484349
