# Table name/description: "Top8000 Tyr and Phe"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
# x1: -180.0 180.0 72 true
# x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
-122.5 2.5 0.000009861446674
-122.5 7.5 0.000019722893348
-122.5 12.5 0.000019722893348
-122.5 17.5 0.000039445786697
-122.5 22.5 0.000049307233371
-122.5 27.5 0.000088753020068
-122.5 32.5 0.000138060253439
-122.5 37.5 0.000177506040136
-122.5 42.5 0.000276120506878
-122.5 47.5 0.000532518120408
-122.5 52.5 0.000877668754006
-122.5 57.5 0.001084759134165
-122.5 62.5 0.001183373600907
-122.5 67.5 0.001351018194369
-122.5 72.5 0.001479217001134
-122.5 77.5 0.001518662787831
-122.5 82.5 0.001548247127854
-122.5 87.5 0.001508801341157
-122.5 92.5 0.001518662787831
-122.5 97.5 0.001567970021202
-122.5 102.5 0.001666584487944
-122.5 107.5 0.001844090528080
-122.5 112.5 0.002031458014891
-122.5 117.5 0.002169518268330
-122.5 122.5 0.002149795374982
-122.5 127.5 0.001992012228194
-122.5 132.5 0.001715891721316
-122.5 137.5 0.001429909767763
-122.5 142.5 0.001134066367536
-122.5 147.5 0.000867807307332
-122.5 152.5 0.000473349440363
-122.5 157.5 0.000197228933485
-122.5 162.5 0.000059168680045
-122.5 167.5 0.000029584340023
-122.5 172.5 0.000019722893348
-122.5 177.5 0.000009861446674
-117.5 7.5 0.000019722893348
-117.5 12.5 0.000019722893348
-117.5 17.5 0.000039445786697
-117.5 22.5 0.000098614466742
-117.5 27.5 0.000167644593462
-117.5 32.5 0.000197228933485
-117.5 37.5 0.000226813273507
-117.5 42.5 0.000305704846901
-117.5 47.5 0.000532518120408
-117.5 52.5 0.000877668754006
-117.5 57.5 0.001124204920862
-117.5 62.5 0.001321433854346
-117.5 67.5 0.001439771214437
-117.5 72.5 0.001479217001134
-117.5 77.5 0.001518662787831
-117.5 82.5 0.001646861594596
-117.5 87.5 0.001794783294709
-117.5 92.5 0.001873674868103
-117.5 97.5 0.001932843548149
-117.5 102.5 0.001922982101474
-117.5 107.5 0.001922982101474
-117.5 112.5 0.001962427888171
-117.5 117.5 0.001962427888171
-117.5 122.5 0.001844090528080
-117.5 127.5 0.001587692914551
-117.5 132.5 0.001291849514324
-117.5 137.5 0.001035451900794
-117.5 142.5 0.000818500073961
-117.5 147.5 0.000424042206992
-117.5 152.5 0.000197228933485
-117.5 157.5 0.000059168680045
-117.5 162.5 0.000039445786697
-117.5 167.5 0.000019722893348
-112.5 2.5 0.000019722893348
-112.5 7.5 0.000029584340023
-112.5 12.5 0.000049307233371
-112.5 17.5 0.000167644593462
-112.5 22.5 0.000364873526946
-112.5 27.5 0.000542379567082
-112.5 32.5 0.000581825353779
-112.5 37.5 0.000552241013757
-112.5 42.5 0.000631132587151
-112.5 47.5 0.000926975987377
-112.5 52.5 0.001183373600907
-112.5 57.5 0.001498939894483
-112.5 62.5 0.001863813421429
-112.5 67.5 0.002041319461565
-112.5 72.5 0.002120211034959
-112.5 77.5 0.002228686948375
-112.5 82.5 0.002425915881860
-112.5 87.5 0.002603421921996
-112.5 92.5 0.002711897835412
-112.5 97.5 0.002711897835412
-112.5 102.5 0.002652729155367
-112.5 107.5 0.002465361668557
-112.5 112.5 0.002179379715004
-112.5 117.5 0.001962427888171
-112.5 122.5 0.001696168827967
-112.5 127.5 0.001400325427740
-112.5 132.5 0.001124204920862
-112.5 137.5 0.000877668754006
-112.5 142.5 0.000532518120408
-112.5 147.5 0.000246536166856
-112.5 152.5 0.000138060253439
-112.5 157.5 0.000059168680045
-112.5 162.5 0.000039445786697
-112.5 167.5 0.000019722893348
-112.5 172.5 0.000019722893348
-112.5 177.5 0.000019722893348
-107.5 2.5 0.000039445786697
-107.5 7.5 0.000059168680045
-107.5 12.5 0.000226813273507
-107.5 17.5 0.000631132587151
-107.5 22.5 0.001045313347468
-107.5 27.5 0.001281988067650
-107.5 32.5 0.001370741087718
-107.5 37.5 0.001469355554460
-107.5 42.5 0.001676445934619
-107.5 47.5 0.002179379715004
-107.5 52.5 0.002761205068784
-107.5 57.5 0.003313446082540
-107.5 62.5 0.003875548542971
-107.5 67.5 0.004102361816478
-107.5 72.5 0.003974163009714
-107.5 77.5 0.003914994329668
-107.5 82.5 0.004131946156501
-107.5 87.5 0.004210837729895
-107.5 92.5 0.004013608796410
-107.5 97.5 0.003924855776342
-107.5 102.5 0.004023470243085
-107.5 107.5 0.003905132882994
-107.5 112.5 0.003619150929441
-107.5 117.5 0.003313446082540
-107.5 122.5 0.002849958088852
-107.5 127.5 0.002100488141610
-107.5 132.5 0.001439771214437
-107.5 137.5 0.000966421774074
-107.5 142.5 0.000542379567082
-107.5 147.5 0.000246536166856
-107.5 152.5 0.000157783146788
-107.5 157.5 0.000098614466742
-107.5 162.5 0.000059168680045
-107.5 167.5 0.000059168680045
-107.5 172.5 0.000039445786697
-107.5 177.5 0.000039445786697
-102.5 2.5 0.000374734973621
-102.5 7.5 0.000542379567082
-102.5 12.5 0.001005867560771
-102.5 17.5 0.001696168827967
-102.5 22.5 0.002711897835412
-102.5 27.5 0.003392337655934
-102.5 32.5 0.003757211182881
-102.5 37.5 0.004023470243085
-102.5 42.5 0.004467235343425
-102.5 47.5 0.005354765544105
-102.5 52.5 0.007169271732163
-102.5 57.5 0.008766826093388
-102.5 62.5 0.009812139440856
-102.5 67.5 0.009910753907598
-102.5 72.5 0.009397958680538
-102.5 77.5 0.009161283960357
-102.5 82.5 0.009269759873773
-102.5 87.5 0.008835856220107
-102.5 92.5 0.007810265765988
-102.5 97.5 0.007494699472413
-102.5 102.5 0.007731374192594
-102.5 107.5 0.007691928405897
-102.5 112.5 0.007652482619200
-102.5 117.5 0.006942458458656
-102.5 122.5 0.005759084857749
-102.5 127.5 0.004467235343425
-102.5 132.5 0.003244415955821
-102.5 137.5 0.001853951974755
-102.5 142.5 0.001045313347468
-102.5 147.5 0.000562102460431
-102.5 152.5 0.000364873526946
-102.5 157.5 0.000246536166856
-102.5 162.5 0.000246536166856
-102.5 167.5 0.000246536166856
-102.5 172.5 0.000246536166856
-102.5 177.5 0.000256397613530
-97.5 2.5 0.001479217001134
-97.5 7.5 0.002169518268330
-97.5 12.5 0.003619150929441
-97.5 17.5 0.004950446230462
-97.5 22.5 0.006449386124945
-97.5 27.5 0.008401952566441
-97.5 32.5 0.009200729747054
-97.5 37.5 0.009871308120901
-97.5 42.5 0.011449139588778
-97.5 47.5 0.015344411025097
-97.5 52.5 0.019742616241803
-97.5 57.5 0.022848971944184
-97.5 62.5 0.024032345545091
-97.5 67.5 0.024988905872491
-97.5 72.5 0.025422809526157
-97.5 77.5 0.025353779399438
-97.5 82.5 0.023953453971698
-97.5 87.5 0.021872688723436
-97.5 92.5 0.021330309156353
-97.5 97.5 0.020866821162665
-97.5 102.5 0.021064050096149
-97.5 107.5 0.020718899462551
-97.5 112.5 0.019742616241803
-97.5 117.5 0.018312706474040
-97.5 122.5 0.014930230264780
-97.5 127.5 0.009891031014250
-97.5 132.5 0.006183127064740
-97.5 137.5 0.004329175089986
-97.5 142.5 0.002751343622109
-97.5 147.5 0.001646861594596
-97.5 152.5 0.001173512154233
-97.5 157.5 0.000966421774074
-97.5 162.5 0.000917114540703
-97.5 167.5 0.000917114540703
-97.5 172.5 0.000976283220748
-97.5 177.5 0.001173512154233
-92.5 2.5 0.004368620876683
-92.5 7.5 0.006291602978157
-92.5 12.5 0.010206597307825
-92.5 17.5 0.014802031458015
-92.5 22.5 0.018480351067502
-92.5 27.5 0.021251417582959
-92.5 32.5 0.022069917656920
-92.5 37.5 0.022819387604162
-92.5 42.5 0.025255164932696
-92.5 47.5 0.031172032937232
-92.5 52.5 0.040254425324195
-92.5 57.5 0.047956215176766
-92.5 62.5 0.055529806222573
-92.5 67.5 0.063054090035008
-92.5 72.5 0.064996795029831
-92.5 77.5 0.064217740742567
-92.5 82.5 0.060174547606134
-92.5 87.5 0.057788077510971
-92.5 92.5 0.058813667965090
-92.5 97.5 0.059099649918643
-92.5 102.5 0.055914402642868
-92.5 107.5 0.054168926581530
-92.5 112.5 0.053695577141167
-92.5 117.5 0.047660371776540
-92.5 122.5 0.033430304225630
-92.5 127.5 0.021892411616784
-92.5 132.5 0.014910507371431
-92.5 137.5 0.009940338247621
-92.5 142.5 0.006449386124945
-92.5 147.5 0.004694048616932
-92.5 152.5 0.003668458162812
-92.5 157.5 0.002761205068784
-92.5 162.5 0.002376608648489
-92.5 167.5 0.002307578521769
-92.5 172.5 0.002711897835412
-92.5 177.5 0.003451506335979
-87.5 2.5 0.013796163897244
-87.5 7.5 0.021527538089838
-87.5 12.5 0.029101129135644
-87.5 17.5 0.035185641733642
-87.5 22.5 0.040777081997929
-87.5 27.5 0.043666485873478
-87.5 32.5 0.041220847098269
-87.5 37.5 0.038508949262857
-87.5 42.5 0.040106503624082
-87.5 47.5 0.048478871850500
-87.5 52.5 0.060509836793058
-87.5 57.5 0.074453922390415
-87.5 62.5 0.097707213648242
-87.5 67.5 0.125319264336078
-87.5 72.5 0.138247620925990
-87.5 77.5 0.142626103249347
-87.5 82.5 0.143572802130072
-87.5 87.5 0.137340367831961
-87.5 92.5 0.138711108919679
-87.5 97.5 0.140752428381244
-87.5 102.5 0.130733198560229
-87.5 107.5 0.121404270006410
-87.5 112.5 0.122952517134264
-87.5 117.5 0.108673142349983
-87.5 122.5 0.078161826339924
-87.5 127.5 0.050628667225482
-87.5 132.5 0.032414575218185
-87.5 137.5 0.023460381637986
-87.5 142.5 0.016429170159262
-87.5 147.5 0.011133573295202
-87.5 152.5 0.008510428479858
-87.5 157.5 0.006952319905330
-87.5 162.5 0.006262018638134
-87.5 167.5 0.006715645185149
-87.5 172.5 0.007583452492481
-87.5 177.5 0.009111976726986
-82.5 2.5 0.045441546274839
-82.5 7.5 0.065608204723633
-82.5 12.5 0.072422464375524
-82.5 17.5 0.070933385927716
-82.5 22.5 0.067472018145062
-82.5 27.5 0.062314481534441
-82.5 32.5 0.053074306000690
-82.5 37.5 0.044790690794340
-82.5 42.5 0.042502835165919
-82.5 47.5 0.047995660963463
-82.5 52.5 0.058813667965090
-82.5 57.5 0.077885705833046
-82.5 62.5 0.118228884177309
-82.5 67.5 0.174734973620630
-82.5 72.5 0.241684335091958
-82.5 77.5 0.288683989941324
-82.5 82.5 0.304176322666535
-82.5 87.5 0.298220008875302
-82.5 92.5 0.291474779350131
-82.5 97.5 0.298821557122430
-82.5 102.5 0.275765494798087
-82.5 107.5 0.244632907647552
-82.5 112.5 0.231162171490558
-82.5 117.5 0.198570090232237
-82.5 122.5 0.155653074306001
-82.5 127.5 0.111503377545486
-82.5 132.5 0.073369163256250
-82.5 137.5 0.046476998175632
-82.5 142.5 0.030698683496869
-82.5 147.5 0.023371628617918
-82.5 152.5 0.020137074108772
-82.5 157.5 0.018470489620827
-82.5 162.5 0.019614417435038
-82.5 167.5 0.022503821310586
-82.5 172.5 0.027020363887382
-82.5 177.5 0.030629653370149
-77.5 2.5 0.097273309994576
-77.5 7.5 0.117015926236379
-77.5 12.5 0.105793599921108
-77.5 17.5 0.082530447216607
-77.5 22.5 0.065203885409990
-77.5 27.5 0.051703564912973
-77.5 32.5 0.039080913169962
-77.5 37.5 0.031250924510626
-77.5 42.5 0.028617918248607
-77.5 47.5 0.031221340170603
-77.5 52.5 0.038331443222721
-77.5 57.5 0.056249691829791
-77.5 62.5 0.097973472708446
-77.5 67.5 0.186499679502983
-77.5 72.5 0.323199053301119
-77.5 77.5 0.427503574774419
-77.5 82.5 0.502085695971599
-77.5 87.5 0.504107292539816
-77.5 92.5 0.488910803214832
-77.5 97.5 0.485853754745821
-77.5 102.5 0.447739263349933
-77.5 107.5 0.424959321532469
-77.5 112.5 0.373236033726148
-77.5 117.5 0.311345594398698
-77.5 122.5 0.263300626201864
-77.5 127.5 0.188136679650905
-77.5 132.5 0.129579409299344
-77.5 137.5 0.083674375030817
-77.5 142.5 0.058813667965090
-77.5 147.5 0.050825896158967
-77.5 152.5 0.048853606824121
-77.5 157.5 0.049257926137764
-77.5 162.5 0.055648143582664
-77.5 167.5 0.072461910162221
-77.5 172.5 0.084699965484937
-77.5 177.5 0.083408115970613
-72.5 2.5 0.113949016320694
-72.5 7.5 0.108505497756521
-72.5 12.5 0.081297766382328
-72.5 17.5 0.053202504807455
-72.5 22.5 0.034495340466446
-72.5 27.5 0.024712785365613
-72.5 32.5 0.019219959568069
-72.5 37.5 0.015679700212021
-72.5 42.5 0.014141314530842
-72.5 47.5 0.016429170159262
-72.5 52.5 0.020462501849021
-72.5 57.5 0.029406833982545
-72.5 62.5 0.065923771017208
-72.5 67.5 0.168966027316207
-72.5 72.5 0.358434002268133
-72.5 77.5 0.552891869237217
-72.5 82.5 0.690261821409201
-72.5 87.5 0.754647206745230
-72.5 92.5 0.743868645530299
-72.5 97.5 0.717144125043144
-72.5 102.5 0.663616192495439
-72.5 107.5 0.616675706326118
-72.5 112.5 0.521167595286228
-72.5 117.5 0.404082638923130
-72.5 122.5 0.340732705487895
-72.5 127.5 0.279128248113998
-72.5 132.5 0.195739855036734
-72.5 137.5 0.139628223460382
-72.5 142.5 0.112795227059810
-72.5 147.5 0.107923672402741
-72.5 152.5 0.110675016024851
-72.5 157.5 0.118406390217445
-72.5 162.5 0.133573295202406
-72.5 167.5 0.160623243429811
-72.5 172.5 0.165810364380455
-72.5 177.5 0.132389921601499
-67.5 2.5 0.071603964301563
-67.5 7.5 0.054159065134855
-67.5 12.5 0.033795177752576
